p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
0.4558190921049764,1,-0.24607903307668516,108,28,0.7208279993627279,0.6647030231724735,6,3,4,331,0.09056030153106774,0,0.2156288196455054,167,24,-0.29273261649647847,0,-0.7641700251757092,-0.715611102978637,1.4088882327481955,1,0
0.3656078980284185,1,0.20463155557745424,156,15,-0.4715332856469334,-1.5411490622974475,7,1,1,67,-1.5669696972001788,1,-4.275466579535307e-15,416,12,-0.6192370131656673,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,2,2
-1.6032514126924469,1,0.0,400,66,-0.307177673985878,-1.5580521434121597,5,3,0,310,0.27598657696894263,1,0.9677768545841858,101,79,-0.3569802558410608,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
-1.1882799199402827,1,0.0,546,41,-0.29952225614352984,0.7576699693033897,5,3,0,9,0.8141750349471644,1,0.2156288196455054,138,1,-0.2600821768295596,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,1,1
-0.38314501280700797,1,0.0,354,42,-0.3810011648556684,0.7576699693033897,5,1,0,15,-0.4272764920698264,1,-4.275466579535307e-15,359,24,-0.5223389341541661,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,1
0.482882450327943,0,-0.24607903307668516,107,25,2.2119452829835637,0.9520554021225782,8,1,0,6,1.0697014876847233,1,-1.2886672502318555,53,30,-0.06786587879044034,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,0,0
-0.7575214682247212,1,0.0,269,24,-0.6786920796928282,-1.5411490622974475,7,3,1,140,-0.6692351685558338,1,-4.275466579535307e-15,244,64,-0.7656373716721746,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,2
-0.0493635947237455,1,0.20463155557745424,283,28,-0.34212560710412515,0.9605069426799342,1,3,0,354,-1.0830523442281645,0,-4.275466579535307e-15,412,41,-0.5929060134342811,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,2,1
-0.7101605913345284,1,-0.5465527588461114,332,37,-0.7031890064951705,-1.5665036839695157,7,4,1,42,-0.32325687414126225,1,-4.275466579535307e-15,439,57,-0.7145552321932853,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,2
1.5631614993947185,1,-0.5465527588461114,19,41,-0.6233077234440543,0.5379299148121333,6,1,4,349,1.4292475583508473,1,-1.7399560711950637,34,24,0.7694599126676407,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,2
0.9316831408588165,1,-1.2977370732696771,48,31,-0.11260005380391791,-0.7720588715780498,6,3,3,363,0.5247291415807263,1,1.419065675547394,86,18,-0.46177763477197786,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,1,0
-0.38991085236274925,1,0.0,200,8,-0.6738992027097612,-1.5665036839695157,7,3,1,118,-1.0581780877669855,1,-4.275466579535307e-15,312,38,-0.7008631123329645,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,2
-1.104834565419467,1,0.0,373,83,-0.4656753248898516,-0.27341797869404466,3,1,3,348,0.1923186234177062,1,1.7199248895228663,153,81,-0.1705567777428465,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,2
0.30246006217482807,1,0.5051052813468805,133,29,3.9799843478482693,0.901346158778442,4,2,0,343,-0.19888559183537124,1,-0.8373784292686471,215,69,-0.3232765761848864,0,0.24199080731640935,-0.715611102978637,1.4088882327481955,1,0
-1.447637102910385,1,0.0,478,13,-0.6840174985629025,-1.5326975217400916,7,3,1,37,-2.5800303239827143,1,-4.275466579535307e-15,606,20,-0.7677438516506855,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,2
-0.6695655540000776,1,-0.24607903307668516,340,83,0.47585873133930484,-0.42554570872645303,3,2,3,369,-1.5126985921939717,1,-4.275466579535307e-15,416,12,-0.6392485729615208,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,2,0
-1.1251320840866923,1,0.0,460,83,-0.6201124721220096,0.19141675196053642,6,3,3,5,-0.2508954007996525,1,0.2156288196455054,289,10,1.8595633015470292,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,2
0.8008769094478079,1,0.5051052813468805,133,29,-0.7090469672522524,-0.5776734387588613,3,3,3,365,-0.2667244730931297,1,-0.536519215293175,311,2,-0.724561012091212,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,2,2
1.114360808863845,0,0.9558158700010199,42,49,-0.1791677896798481,0.8421853748769499,4,3,0,360,-1.2277752909113833,1,-0.23566000131770284,375,3,0.0980194195172927,0,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,1
-0.5004195651065325,1,0.20463155557745424,294,25,-0.03804418962287611,-0.22270873534990854,3,3,3,5,0.18327343925000517,1,-0.9878080362563832,183,11,-0.5291849940843265,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,2,1
-2.0272440248522665,0,0.0,566,12,-0.24254027423373362,-0.5354157359720813,3,3,3,5,-1.888073735153572,1,-4.275466579535307e-15,532,31,-0.423334375164154,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
-1.9550750695910204,1,0.0,471,83,-0.5034857988673799,0.7576699693033897,5,3,0,0,-1.6121956180386854,1,-4.275466579535307e-15,499,81,-0.4991676543905462,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,2
0.02731592024132826,1,-0.5465527588461114,172,25,0.2628419765363283,0.9267007804505101,2,3,0,311,0.6558843120123934,1,-0.536519215293175,85,17,-0.3443413759699954,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,1,0
-1.440871263354643,1,1.7070001844245855,0,31,1.8125388677279828,-0.3325787625955368,3,3,3,365,0.5473421019999788,1,-0.9878080362563832,183,11,-0.5218123141595383,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,2,0
-0.5139512442180159,1,0.0,303,31,-0.6717690351617314,0.850636915434306,4,1,0,335,0.35287064239440286,0,0.2156288196455054,163,9,-0.31221755629770426,0,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,1,2
-1.5604010955060816,1,0.9558158700010199,420,2,-0.1072746349338435,0.7661215098607458,5,3,0,311,-0.26220188100927916,0,0.5164880336209776,213,73,-0.02047007927394518,0,-1.099556969339749,1.3974070494960622,-0.7097795103656924,0,1
-1.7092495657324014,1,0.0,468,69,-0.4523617777146655,0.7154122665166096,5,1,0,321,1.6033673535790947,1,-0.536519215293175,23,40,-0.6424082929292871,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,2,2
0.8189191482631197,1,-0.5465527588461114,85,25,-0.2281616432845327,0.8168307532048819,5,3,0,310,1.64407068233375,1,-0.536519215293175,29,40,-0.19425467750109407,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
0.2302911069135829,1,-1.2977370732696771,224,42,0.5743789804356815,0.7407668881886776,5,3,0,361,0.5089000692872491,1,-2.040815285170536,188,41,-0.49969427438517394,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,2,0
0.32050230099014,1,0.0,199,15,-0.6829524147888877,-1.5326975217400916,7,3,1,69,-0.7483805300232197,1,-4.275466579535307e-15,380,9,-0.7029695923114754,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,2,2
0.32275758084205425,0,0.5051052813468805,144,31,-0.3788709973076386,0.8928946182210861,4,3,0,7,-0.30290520976393454,0,-0.23566000131770284,245,1,-0.33854855602909045,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,1,1
2.1833634586710504,0,-0.5465527588461114,15,3,-0.720762888766416,0.8421853748769499,4,3,0,367,1.0516111193493214,1,2.4720729244615467,110,67,1.1960221083160971,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,2
-1.6889520470651762,1,0.0,456,75,-0.5732487860653548,0.7576699693033897,5,1,0,8,1.7729645567234924,1,-1.7399560711950637,15,24,-0.5197058341810274,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,2,2
1.055723532714083,1,-0.5465527588461114,65,28,-0.12857631041414117,-0.35793338426760485,3,1,3,348,-0.5697381427111202,1,-0.23566000131770284,315,68,-0.34118165600222905,1,-0.09339613684763018,-0.715611102978637,1.4088882327481955,1,1
-0.6853525129634752,1,-0.5465527588461114,328,83,-0.41401876185012976,-0.15509641089106038,6,3,3,5,0.8028685547375377,1,1.419065675547394,93,18,0.8431867119155221,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,1
1.5812037382100295,1,-0.24607903307668516,9,28,-0.6424792313763221,-1.4650851972812433,5,3,0,309,0.2805091690527931,1,0.9677768545841858,106,70,-0.26218865680807046,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,1,2
-1.4544029424661271,1,0.0,584,25,-0.4182790969461893,0.867539996549018,4,3,0,370,0.1968412155015567,1,0.2156288196455054,227,81,-0.11789477828007411,1,0.9127646956444884,1.3974070494960622,-0.7097795103656924,1,1
-1.0146233713429098,1,0.0,354,42,-0.4422434818615242,0.8168307532048819,5,1,0,313,-0.6036575833400002,1,-4.275466579535307e-15,284,11,-0.665579572692907,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,2,1
1.4368658276875377,0,0.9558158700010199,42,49,0.0764523160837238,0.8928946182210861,4,2,0,343,0.992817422259264,1,0.2156288196455054,79,27,0.8326543120229676,0,0.24199080731640935,1.3974070494960622,-0.7097795103656924,0,0
-1.1161109646790368,1,0.0,411,29,-0.33786527200806565,0.7492184287460337,5,3,0,367,1.7593967804719417,1,-1.7399560711950637,34,24,0.005860920457441015,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,0,1
0.21450414795018527,0,0.20463155557745424,164,25,-0.05402044623309935,0.9605069426799342,1,3,0,19,-1.6800344992964438,1,-4.275466579535307e-15,457,68,-0.4528250948633065,1,1.248151639808528,-0.715611102978637,1.4088882327481955,2,1
-1.1995563191998517,1,0.0,468,69,0.21491320670565855,0.8168307532048819,5,3,0,367,-0.5946123991722992,1,-4.275466579535307e-15,438,3,-0.5434037339392751,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,2,0
-0.5071854046622746,1,-2.499631976347382,337,1,0.1962742406603981,0.7661215098607458,5,1,0,15,0.7056328249347498,1,0.5164880336209776,130,3,-0.7203480521341903,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,2,0
-0.9334332966740075,1,0.20463155557745424,294,25,-0.3197588478498126,-1.5580521434121597,5,1,0,347,0.9634205737142344,1,-0.536519215293175,44,1,-0.41543507524473816,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
-1.6370806104711555,0,0.0,423,42,-0.5162668041555585,0.8252822937622379,5,3,4,331,-1.1825493700728773,1,-0.23566000131770284,375,3,0.5535457148702739,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,0,2
0.6136886817389516,1,-0.5465527588461114,65,28,0.4572197652940444,-1.321409007806191,8,2,0,343,0.29407694530434464,1,2.4720729244615467,110,67,0.22177511825480783,1,0.24199080731640935,-0.715611102978637,1.4088882327481955,0,0
-1.9979253867773854,1,1.7070001844245855,0,31,-0.3304096855899615,0.9182492398931541,5,3,4,319,0.7712104101505841,1,-0.536519215293175,70,27,0.20860961838911474,0,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,0,1
-0.3245077366572453,1,-0.24607903307668516,281,69,-0.41082351052808513,0.7154122665166096,5,2,0,359,-0.271247065176981,1,2.4720729244615467,276,62,-0.5813203735524711,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,2,1
1.100829129752361,1,0.20463155557745424,43,25,-0.006091676402429627,-0.13819332977634835,6,3,3,5,0.16518307091460313,1,1.419065675547394,146,30,-0.5613088137566177,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,2,0
0.6813470772963699,1,-0.5465527588461114,80,18,-0.22123859875343596,0.5210268336974212,6,3,4,331,-1.5556632169905529,1,0.9677768545841858,409,2,-0.02836937919336104,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,0,1
1.576693178506201,1,-2.048921387693243,12,21,-0.2798182063242545,-1.3890213322650393,2,1,0,335,-0.16948874329034172,1,-0.536519215293175,175,24,0.2770702176907188,1,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,0,1
1.4549080665028487,1,-0.5465527588461114,24,41,-0.31230326143170845,0.7661215098607458,5,1,0,352,-0.5426025902080172,0,-4.275466579535307e-15,269,69,-0.5744743136223107,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,2,1
0.814408588559292,1,0.20463155557745424,122,28,-0.28301345764629915,0.7576699693033897,5,2,0,323,0.6083970951319618,1,-1.7399560711950637,164,81,-0.5291849940843265,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,2,1
0.5279880473662215,1,1.4065264586551594,81,19,-0.45768719658473994,-1.312957467248835,5,3,0,371,-0.6805416487654604,1,2.4720729244615467,276,62,-0.35224067588941127,1,0.9127646956444884,1.3974070494960622,-0.7097795103656924,1,1
-2.146773857003705,1,0.0,625,31,-0.6366212706192402,-0.23116027590726457,3,3,3,5,-0.3096890978897107,1,-2.492104106133744,338,1,0.2454730180130554,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,2
-1.880650834477861,1,0.0,478,13,-0.630230767975151,-1.5411490622974475,7,1,1,105,-1.1576751136116992,1,-4.275466579535307e-15,482,60,-0.76669061166143,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,2
0.6452625996657468,1,0.20463155557745424,155,2,-0.2409426485727113,0.19141675196053642,5,2,3,369,1.2958310918772535,1,-0.536519215293175,70,27,-0.26798147674897543,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,1,1
0.06114511802003777,1,-0.5465527588461114,172,25,0.3054453274969236,0.7323153476313217,5,1,0,6,-1.7795315251411574,1,-4.275466579535307e-15,457,68,-0.5439303539339028,1,-0.42878308101166973,-0.715611102978637,1.4088882327481955,2,0
0.6294756407023493,1,0.9558158700010199,100,71,-0.09129837832362026,0.7576699693033897,5,3,0,371,-1.3928499019719305,1,-4.275466579535307e-15,402,28,-0.41069549529308863,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,1,1
-0.5770990800716063,0,0.0,371,19,-0.42413705770327115,-1.5411490622974475,7,1,1,239,-1.738828196386502,1,-4.275466579535307e-15,587,34,-0.6661061926875347,0,1.248151639808528,-0.715611102978637,-0.7097795103656924,2,1
-0.5951413188869173,1,0.0,358,25,-0.3831313324036982,0.9351523210078662,2,1,0,313,-1.8224961499377383,1,-4.275466579535307e-15,532,31,-0.1858287575870505,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,1,1
-1.165727121421143,1,-0.24607903307668516,397,28,0.20745762028755438,0.9182492398931541,2,3,0,330,1.5762318010759915,1,-0.23566000131770284,30,27,-0.650307592848703,0,1.248151639808528,-0.715611102978637,1.4088882327481955,2,0
-2.020478185296524,1,0.0,426,2,-0.5753789536133845,-0.865025817708966,6,3,3,5,-0.11974023036798533,1,-4.275466579535307e-15,156,2,-0.4391329750029857,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,2
-1.8129924389204426,1,0.0,550,32,-0.329877143702954,0.9436038615652221,8,1,0,6,-0.22602114433847428,1,0.2156288196455054,294,24,0.4455886159715905,0,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,0,1
0.37237373758416054,1,0.5051052813468805,133,29,4.208977359261469,0.901346158778442,4,3,0,9,-0.49059278124373507,1,-0.23566000131770284,283,68,-0.24954977693700509,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,1,0
0.9271725811549888,1,0.20463155557745424,74,28,0.952483720210965,0.9097976993357981,2,3,0,328,0.9882948301754126,1,-0.536519215293175,70,27,0.019026420323134115,0,-1.099556969339749,1.3974070494960622,1.4088882327481955,0,0
-1.8535874762548934,1,0.0,428,17,-0.26969991047111314,-0.6875434660044896,3,1,3,348,-2.082545194759148,1,-4.275466579535307e-15,515,81,-0.3690925157174984,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,1
0.18293023002339007,1,0.20463155557745424,122,28,-0.07532212171339701,-0.6959950065618457,5,3,3,363,1.2732181314580002,1,-1.7399560711950637,34,24,1.1775904085041269,0,0.9127646956444884,1.3974070494960622,1.4088882327481955,0,0
0.4670954913645454,1,-0.5465527588461114,71,73,2.0921233584068895,-1.4312790350518194,3,3,3,5,-0.038333572858674565,1,0.5164880336209776,143,78,-0.47704961461618184,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,1,0
0.23705694646932415,0,0.20463155557745424,164,25,-0.00342896696739242,0.7576699693033897,5,3,4,341,0.8503557716179693,1,0.2156288196455054,79,27,0.5272147151388877,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,0
-0.960496654896975,1,0.0,460,83,-0.39431471203085444,0.8252822937622379,5,3,4,353,0.6106583911738875,1,-0.536519215293175,175,24,0.05852291992021341,1,1.5835385839725675,-0.715611102978637,-0.7097795103656924,0,1
0.0724215172796068,0,0.20463155557745424,164,25,-0.3000547980305373,0.7323153476313217,5,1,0,15,0.5247291415807263,1,-0.9878080362563832,99,80,-0.18898847755481685,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,1,1
0.3520762189169352,1,1.4065264586551594,88,19,1.6820661054111596,-1.4735367378385995,5,3,0,310,0.12447974215994696,1,0.2156288196455054,116,82,-0.3206434762117478,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,1,0
0.30697062187865665,1,0.20463155557745424,135,71,8.258958409953062,0.08154672471490816,5,2,3,369,0.21267028779503389,1,1.7199248895228663,153,81,-0.20215397742050994,1,0.24199080731640935,1.3974070494960622,1.4088882327481955,1,0
-0.04485303501991772,1,0.0,297,1,-0.38898929316078,0.7830245909754578,5,1,0,345,-0.4747637089502579,1,-4.275466579535307e-15,365,8,-0.5086468142938453,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,1
-1.1995563191998517,1,0.0,464,83,-0.5860297913535334,0.8421853748769499,4,3,0,3,-1.026519943180032,1,0.9677768545841858,409,2,0.2507392179593326,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,0,2
0.2438227860250662,1,-0.5465527588461114,172,25,0.39864015772322586,0.9182492398931541,2,3,0,355,1.3501021968834612,0,0.9677768545841858,45,48,-0.04680107900533138,0,-1.099556969339749,1.3974070494960622,1.4088882327481955,0,0
-0.5455251621448111,1,-1.7484476619238165,243,29,-0.6861476661109324,-1.5580521434121597,7,3,1,308,-1.1011427125635667,1,0.9677768545841858,343,2,0.026925720242549973,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,0,2
0.9497253796741276,0,0.20463155557745424,76,1,-0.4315926441213753,0.7492184287460337,5,1,0,318,1.221208322493719,1,-1.2886672502318555,58,9,-0.39173717548649056,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,1,1
0.5708383645525866,1,0.5051052813468805,103,25,-0.2499958606518378,0.859088455991662,4,1,0,321,-1.3566691653011256,1,-4.275466579535307e-15,399,18,-0.4991676543905462,1,0.5773777514804489,-0.715611102978637,1.4088882327481955,2,1
0.32275758084205425,1,0.9558158700010199,100,71,-0.1674518681656844,-1.5073429000680234,6,1,4,332,-0.4589346366567807,0,0.5164880336209776,213,73,-0.09840983847884832,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,0,1
-1.1973010393479384,1,0.9558158700010199,420,2,0.42792996150863516,0.9436038615652221,8,3,0,10,-1.6574215388771911,1,1.7199248895228663,0,30,1.501461705200177,0,1.5835385839725675,1.3974070494960622,1.4088882327481955,0,0
0.40845821521478354,1,-0.5465527588461114,90,41,-0.2904690440644033,-1.4988913595106674,5,1,0,335,0.5880454307546341,1,1.419065675547394,68,30,-0.4954813144281522,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,2,1
-2.1851136144862418,1,0.0,479,44,-0.7638987816140188,-1.5580521434121597,7,1,1,90,0.24432843238198826,1,0.2156288196455054,116,82,-0.3996364754059064,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,1,2
-1.2108327184594216,1,0.0,457,44,0.10041670099905865,0.8083792126475259,5,3,0,361,-1.881289847027796,0,-4.275466579535307e-15,545,11,-0.08629757860241068,1,1.5835385839725675,-0.715611102978637,1.4088882327481955,1,0
